
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2021-10-29T22:39:00Z,,36.022267816588283,-78.935044845566154,36.035517174750566,-78.89741831459105,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"2021-10-22 09:06:42 Day",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
1043,1,36.025327127426863,-78.922564527019858,112.13,2021-10-22T17:29:04Z,,,,,,,,,,,,,,,,,,,,,
1044,1,36.025324864313006,-78.922585481777787,112.13,2021-10-22T17:29:19Z,,,,,,,,,,,,,,,,,,,,,
1045,1,36.025313716381788,-78.922627223655581,115.5,2021-10-22T17:29:34Z,,,,,,,,,,,,,,,,,,,,,
1046,1,36.025327797979116,-78.922637617215514,117.90000000000001,2021-10-22T17:29:49Z,,,,,,,,,,,,,,,,,,,,,
1047,1,36.025348082184792,-78.922620099037886,117.90000000000001,2021-10-22T17:30:04Z,,,,,,,,,,,,,,,,,,,,,
1048,1,36.025319080799818,-78.922633593901992,119.81999999999999,2021-10-22T17:30:19Z,,,,,,,,,,,,,,,,,,,,,
1049,1,36.025288486853242,-78.922615824267268,118.86,2021-10-22T17:30:34Z,,,,,,,,,,,,,,,,,,,,,
1050,1,36.025291755795479,-78.92260517925024,118.86,2021-10-22T17:30:49Z,,,,,,,,,,,,,,,,,,,,,
1051,1,36.025327630341053,-78.922631414607167,118.38,2021-10-22T17:31:04Z,,,,,,,,,,,,,,,,,,,,,
1052,1,36.02532503195107,-78.922603838145733,116.94,2021-10-22T17:31:19Z,,,,,,,,,,,,,,,,,,,,,
1053,1,36.025333162397146,-78.92257827334106,116.45999999999999,2021-10-22T17:31:34Z,,,,,,,,,,,,,,,,,,,,,
1054,1,36.02533626370132,-78.922576010227203,115.5,2021-10-22T17:31:49Z,,,,,,,,,,,,,,,,,,,,,
1055,1,36.025314973667264,-78.922583637759089,115.98,2021-10-22T17:32:04Z,,,,,,,,,,,,,,,,,,,,,
1056,1,36.025335174053907,-78.922601491212845,113.56999999999999,2021-10-22T17:32:19Z,,,,,,,,,,,,,,,,,,,,,
1057,1,36.025275243446231,-78.922751108184457,109.25,2021-10-22T17:32:34Z,,,,,,,,,,,,,,,,,,,,,
1058,1,36.025264011695981,-78.922871304675937,104.92,2021-10-22T17:32:49Z,,,,,,,,,,,,,,,,,,,,,
1059,1,36.025228723883629,-78.92295110039413,103,2021-10-22T17:33:04Z,,,,,,,,,,,,,,,,,,,,,
1060,1,36.025169715285301,-78.923044307157397,102.52,2021-10-22T17:33:19Z,,,,,,,,,,,,,,,,,,,,,
1061,1,36.025159237906337,-78.923137849196792,96.269999999999996,2021-10-22T17:33:34Z,,,,,,,,,,,,,,,,,,,,,
1062,1,36.02515546604991,-78.923202808946371,90.980000000000004,2021-10-22T17:33:49Z,,,,,,,,,,,,,,,,,,,,,
1063,1,36.02513937279582,-78.923266176134348,80.890000000000001,2021-10-22T17:34:04Z,,,,,,,,,,,,,,,,,,,,,
1064,1,36.025112215429544,-78.923342870548368,74.159999999999997,2021-10-22T17:34:19Z,,,,,,,,,,,,,,,,,,,,,
1065,1,36.025089081376791,-78.923419397324324,74.159999999999997,2021-10-22T17:34:34Z,,,,,,,,,,,,,,,,,,,,,
1066,1,36.025081034749746,-78.923472035676241,70.790000000000006,2021-10-22T17:34:49Z,,,,,,,,,,,,,,,,,,,,,
1067,1,36.025058403611183,-78.923549819737673,65.989999999999995,2021-10-22T17:35:04Z,,,,,,,,,,,,,,,,,,,,,
1068,1,36.025056559592485,-78.923644619062543,62.619999999999997,2021-10-22T17:35:19Z,,,,,,,,,,,,,,,,,,,,,
1069,1,36.025018086656928,-78.923760540783405,65.030000000000001,2021-10-22T17:35:34Z,,,,,,,,,,,,,,,,,,,,,
1070,1,36.024936279281974,-78.923847796395421,66.469999999999999,2021-10-22T17:35:49Z,,,,,,,,,,,,,,,,,,,,,
1071,1,36.02491213940084,-78.923894735053182,80.890000000000001,2021-10-22T17:36:04Z,,,,,,,,,,,,,,,,,,,,,
1072,1,36.024888083338737,-78.924013003706932,85.689999999999998,2021-10-22T17:36:19Z,,,,,,,,,,,,,,,,,,,,,
1073,1,36.024886658415198,-78.924117274582386,84.25,2021-10-22T17:36:34Z,,,,,,,,,,,,,,,,,,,,,
1074,1,36.02483494207263,-78.924233028665185,88.099999999999994,2021-10-22T17:36:49Z,,,,,,,,,,,,,,,,,,,,,
1075,1,36.024820106104016,-78.924311902374029,88.579999999999998,2021-10-22T17:37:04Z,,,,,,,,,,,,,,,,,,,,,
1076,1,36.024823375046253,-78.924371497705579,93.870000000000005,2021-10-22T17:37:19Z,,,,,,,,,,,,,,,,,,,,,
1077,1,36.024827985092998,-78.924422543495893,97.709999999999994,2021-10-22T17:37:34Z,,,,,,,,,,,,,,,,,,,,,
1078,1,36.024785237386823,-78.92445950768888,95.790000000000006,2021-10-22T17:37:49Z,,,,,,,,,,,,,,,,,,,,,
1079,1,36.024766629561782,-78.924472248181701,94.349999999999994,2021-10-22T17:38:04Z,,,,,,,,,,,,,,,,,,,,,
1080,1,36.024710554629564,-78.924597725272179,94.829999999999998,2021-10-22T17:38:19Z,,,,,,,,,,,,,,,,,,,,,
1081,1,36.024665292352438,-78.924683723598719,94.349999999999994,2021-10-22T17:38:34Z,,,,,,,,,,,,,,,,,,,,,
1082,1,36.024656910449266,-78.924763603135943,90.019999999999996,2021-10-22T17:38:49Z,,,,,,,,,,,,,,,,,,,,,
1083,1,36.02463218383491,-78.9248401299119,85.689999999999998,2021-10-22T17:39:04Z,,,,,,,,,,,,,,,,,,,,,
1084,1,36.024626400321722,-78.924922188743949,80.409999999999997,2021-10-22T17:39:19Z,,,,,,,,,,,,,,,,,,,,,
1085,1,36.02460628375411,-78.924962170422077,77.040000000000006,2021-10-22T17:39:34Z,,,,,,,,,,,,,,,,,,,,,
1086,1,36.02461357600987,-78.924967115744948,74.159999999999997,2021-10-22T17:39:49Z,,,,,,,,,,,,,,,,,,,,,
1087,1,36.024562446400523,-78.925004163756967,74.159999999999997,2021-10-22T17:40:04Z,,,,,,,,,,,,,,,,,,,,,
1088,1,36.02451341226697,-78.925179010257125,74.159999999999997,2021-10-22T17:40:19Z,,,,,,,,,,,,,,,,,,,,,
1089,1,36.024492876604199,-78.925328208133578,75.120000000000005,2021-10-22T17:40:34Z,,,,,,,,,,,,,,,,,,,,,
1090,1,36.02449145168066,-78.925415296107531,77.519999999999996,2021-10-22T17:40:49Z,,,,,,,,,,,,,,,,,,,,,
1091,1,36.024465803056955,-78.925444968044758,85.209999999999994,2021-10-22T17:41:04Z,,,,,,,,,,,,,,,,,,,,,
1092,1,36.02439858019352,-78.925548065453768,89.540000000000006,2021-10-22T17:41:19Z,,,,,,,,,,,,,,,,,,,,,
1093,1,36.024342253804207,-78.925611516460776,99.150000000000006,2021-10-22T17:41:34Z,,,,,,,,,,,,,,,,,,,,,
1094,1,36.024360945448279,-78.925665579736233,102.04000000000001,2021-10-22T17:41:49Z,,,,,,,,,,,,,,,,,,,,,
1095,1,36.024348372593522,-78.925696592777967,102.52,2021-10-22T17:42:04Z,,,,,,,,,,,,,,,,,,,,,
1096,1,36.024321299046278,-78.925792146474123,100.11,2021-10-22T17:42:19Z,,,,,,,,,,,,,,,,,,,,,
1097,1,36.024302439764142,-78.925880994647741,95.790000000000006,2021-10-22T17:42:34Z,,,,,,,,,,,,,,,,,,,,,
1098,1,36.024318700656295,-78.92593958415091,91.939999999999998,2021-10-22T17:42:49Z,,,,,,,,,,,,,,,,,,,,,
1099,1,36.024296907708049,-78.926015691831708,90.5,2021-10-22T17:43:04Z,,,,,,,,,,,,,,,,,,,,,
1100,1,36.02426421828568,-78.926093894988298,89.540000000000006,2021-10-22T17:43:19Z,,,,,,,,,,,,,,,,,,,,,
1101,1,36.024251980707049,-78.926150137558579,90.5,2021-10-22T17:43:34Z,,,,,,,,,,,,,,,,,,,,,
1102,1,36.024309396743774,-78.926212415099144,88.579999999999998,2021-10-22T17:43:49Z,,,,,,,,,,,,,,,,,,,,,
1103,1,36.024333788082004,-78.926238398998976,90.5,2021-10-22T17:44:04Z,,,,,,,,,,,,,,,,,,,,,
1104,1,36.024342337623239,-78.926299922168255,93.390000000000001,2021-10-22T17:44:19Z,,,,,,,,,,,,,,,,,,,,,
1105,1,36.024327501654625,-78.926282906904817,96.269999999999996,2021-10-22T17:44:34Z,,,,,,,,,,,,,,,,,,,,,
1106,1,36.024281904101372,-78.926309896633029,100.59999999999999,2021-10-22T17:44:49Z,,,,,,,,,,,,,,,,,,,,,
1107,1,36.024304199963808,-78.926316518336535,102.52,2021-10-22T17:45:04Z,,,,,,,,,,,,,,,,,,,,,
1108,1,36.024233205243945,-78.926250636577606,106.36,2021-10-22T17:45:19Z,,,,,,,,,,,,,,,,,,,,,
1109,1,36.024229265749454,-78.926219874992967,111.65000000000001,2021-10-22T17:45:34Z,,,,,,,,,,,,,,,,,,,,,
1110,1,36.024235719814897,-78.926213756203651,112.13,2021-10-22T17:45:49Z,,,,,,,,,,,,,,,,,,,,,
1111,1,36.024217614904046,-78.926254073157907,112.13,2021-10-22T17:46:04Z,,,,,,,,,,,,,,,,,,,,,
1112,1,36.024194397032261,-78.926355075091124,110.20999999999999,2021-10-22T17:46:19Z,,,,,,,,,,,,,,,,,,,,,
1113,1,36.024156929925084,-78.926421459764242,109.73,2021-10-22T17:46:34Z,,,,,,,,,,,,,,,,,,,,,
1114,1,36.02411326020956,-78.926491951569915,106.36,2021-10-22T17:46:49Z,,,,,,,,,,,,,,,,,,,,,
1115,1,36.024072943255305,-78.92653570510447,101.08,2021-10-22T17:47:04Z,,,,,,,,,,,,,,,,,,,,,
1116,1,36.024065986275673,-78.926541656255722,101.56,2021-10-22T17:47:19Z,,,,,,,,,,,,,,,,,,,,,
1117,1,36.024059699848294,-78.926598150283098,106.36,2021-10-22T17:47:34Z,,,,,,,,,,,,,,,,,,,,,
1118,1,36.024107309058309,-78.926609130576253,106.36,2021-10-22T17:47:49Z,,,,,,,,,,,,,,,,,,,,,
1119,1,36.024080067873001,-78.92663536593318,106.84,2021-10-22T17:48:04Z,,,,,,,,,,,,,,,,,,,,,
1120,1,36.02402625605464,-78.926824210211635,107.81,2021-10-22T17:48:19Z,,,,,,,,,,,,,,,,,,,,,
1121,1,36.023966912180185,-78.926956141367555,106.36,2021-10-22T17:48:34Z,,,,,,,,,,,,,,,,,,,,,
1122,1,36.023925505578518,-78.927028477191925,104.92,2021-10-22T17:48:49Z,,,,,,,,,,,,,,,,,,,,,
1123,1,36.023894492536783,-78.927110619843006,103.48,2021-10-22T17:49:04Z,,,,,,,,,,,,,,,,,,,,,
1124,1,36.023866916075349,-78.927189745008945,103.95999999999999,2021-10-22T17:49:19Z,,,,,,,,,,,,,,,,,,,,,
1125,1,36.023834645748138,-78.927298961207271,107.31999999999999,2021-10-22T17:49:34Z,,,,,,,,,,,,,,,,,,,,,
1126,1,36.023796508088708,-78.927350426092744,105.88,2021-10-22T17:49:49Z,,,,,,,,,,,,,,,,,,,,,
1127,1,36.023770105093718,-78.927419492974877,106.84,2021-10-22T17:50:04Z,,,,,,,,,,,,,,,,,,,,,
1128,1,36.023735152557492,-78.92757061868906,114.53,2021-10-22T17:50:19Z,,,,,,,,,,,,,,,,,,,,,
1129,1,36.023710258305073,-78.927619401365519,112.61,2021-10-22T17:50:34Z,,,,,,,,,,,,,,,,,,,,,
1130,1,36.023698775097728,-78.927705064415932,109.73,2021-10-22T17:50:49Z,,,,,,,,,,,,,,,,,,,,,
1131,1,36.023653261363506,-78.927806736901402,114.53,2021-10-22T17:51:04Z,,,,,,,,,,,,,,,,,,,,,
1132,1,36.023622583597898,-78.927892399951816,116.94,2021-10-22T17:51:19Z,,,,,,,,,,,,,,,,,,,,,
1133,1,36.023594085127115,-78.92797227948904,115.98,2021-10-22T17:51:34Z,,,,,,,,,,,,,,,,,,,,,
1134,1,36.023579081520438,-78.928072107955813,115.5,2021-10-22T17:51:49Z,,,,,,,,,,,,,,,,,,,,,
1135,1,36.023563407361507,-78.928156262263656,116.94,2021-10-22T17:52:04Z,,,,,,,,,,,,,,,,,,,,,
1136,1,36.023563323542476,-78.928151065483689,116.94,2021-10-22T17:52:19Z,,,,,,,,,,,,,,,,,,,,,
1137,1,36.023561479523778,-78.928134050220251,118.38,2021-10-22T17:52:34Z,,,,,,,,,,,,,,,,,,,,,
1138,1,36.023572627454996,-78.928108485415578,118.38,2021-10-22T17:52:49Z,,,,,,,,,,,,,,,,,,,,,
1139,1,36.023551672697067,-78.928178725764155,119.34,2021-10-22T17:53:04Z,,,,,,,,,,,,,,,,,,,,,
1140,1,36.02352149784565,-78.92832457087934,117.90000000000001,2021-10-22T17:53:19Z,,,,,,,,,,,,,,,,,,,,,
1141,1,36.023526526987553,-78.928409814834595,117.42,2021-10-22T17:53:34Z,,,,,,,,,,,,,,,,,,,,,
1142,1,36.023501800373197,-78.928479300811887,119.81999999999999,2021-10-22T17:53:49Z,,,,,,,,,,,,,,,,,,,,,
1143,1,36.023491742089391,-78.928544595837593,122.22,2021-10-22T17:54:04Z,,,,,,,,,,,,,,,,,,,,,
1144,1,36.023485455662012,-78.928557001054287,121.73999999999999,2021-10-22T17:54:19Z,,,,,,,,,,,,,,,,,,,,,
1145,1,36.023503309115767,-78.928561359643936,120.78,2021-10-22T17:54:34Z,,,,,,,,,,,,,,,,,,,,,
1146,1,36.023495094850659,-78.928549457341433,120.3,2021-10-22T17:54:49Z,,,,,,,,,,,,,,,,,,,,,
1147,1,36.023466596379876,-78.928546607494354,120.78,2021-10-22T17:55:04Z,,,,,,,,,,,,,,,,,,,,,
1148,1,36.023463578894734,-78.928519953042269,120.78,2021-10-22T17:55:19Z,,,,,,,,,,,,,,,,,,,,,
1149,1,36.023475145921111,-78.928488353267312,121.26000000000001,2021-10-22T17:55:34Z,,,,,,,,,,,,,,,,,,,,,
1150,1,36.023470368236303,-78.928492460399866,120.78,2021-10-22T17:55:49Z,,,,,,,,,,,,,,,,,,,,,
1151,1,36.023452095687389,-78.928464464843273,123.19,2021-10-22T17:56:04Z,,,,,,,,,,,,,,,,,,,,,
1152,1,36.023446815088391,-78.92845113761723,119.34,2021-10-22T17:56:19Z,,,,,,,,,,,,,,,,,,,,,
1153,1,36.02352736517787,-78.928494555875659,115.98,2021-10-22T17:56:34Z,,,,,,,,,,,,,,,,,,,,,
1154,1,36.023532310500741,-78.928506793454289,116.45999999999999,2021-10-22T17:56:49Z,,,,,,,,,,,,,,,,,,,,,
1155,1,36.023563072085381,-78.92852540127933,116.45999999999999,2021-10-22T17:57:04Z,,,,,,,,,,,,,,,,,,,,,
1156,1,36.023514959961176,-78.928510984405875,115.01000000000001,2021-10-22T17:57:19Z,,,,,,,,,,,,,,,,,,,,,
1157,1,36.023529125377536,-78.928512996062636,113.56999999999999,2021-10-22T17:57:34Z,,,,,,,,,,,,,,,,,,,,,
1158,1,36.023487132042646,-78.928479719907045,112.61,2021-10-22T17:57:49Z,,,,,,,,,,,,,,,,,,,,,
1159,1,36.023487718775868,-78.928468991070986,113.09,2021-10-22T17:58:04Z,,,,,,,,,,,,,,,,,,,,,
1160,1,36.023497525602579,-78.928460106253624,112.13,2021-10-22T17:58:19Z,,,,,,,,,,,,,,,,,,,,,
1161,1,36.023513367399573,-78.928458346053958,112.13,2021-10-22T17:58:34Z,,,,,,,,,,,,,,,,,,,,,
1162,1,36.023537758737803,-78.928464883938432,106.84,2021-10-22T17:58:49Z,,,,,,,,,,,,,,,,,,,,,
1163,1,36.023501129820943,-78.9284613635391,106.84,2021-10-22T17:59:04Z,,,,,,,,,,,,,,,,,,,,,
1164,1,36.023543374612927,-78.928497992455959,110.20999999999999,2021-10-22T17:59:19Z,,,,,,,,,,,,,,,,,,,,,
1165,1,36.023540440946817,-78.928484413772821,111.65000000000001,2021-10-22T17:59:34Z,,,,,,,,,,,,,,,,,,,,,
1166,1,36.023513283580542,-78.928465722128749,109.73,2021-10-22T17:59:49Z,,,,,,,,,,,,,,,,,,,,,
1167,1,36.023562820628285,-78.928498243913054,110.20999999999999,2021-10-22T18:00:04Z,,,,,,,,,,,,,,,,,,,,,
1168,1,36.02359039708972,-78.928527161478996,110.20999999999999,2021-10-22T18:00:19Z,,,,,,,,,,,,,,,,,,,,,
1169,1,36.023581260815263,-78.928545853123069,109.73,2021-10-22T18:00:34Z,,,,,,,,,,,,,,,,,,,,,
1170,1,36.023527700453997,-78.928558425977826,108.77,2021-10-22T18:00:49Z,,,,,,,,,,,,,,,,,,,,,
1171,1,36.023454777896404,-78.928632773458958,111.65000000000001,2021-10-22T18:01:04Z,,,,,,,,,,,,,,,,,,,,,
1172,1,36.023457124829292,-78.928707204759121,110.20999999999999,2021-10-22T18:01:19Z,,,,,,,,,,,,,,,,,,,,,
1173,1,36.023395685479045,-78.928807703778148,111.17,2021-10-22T18:01:34Z,,,,,,,,,,,,,,,,,,,,,
1174,1,36.023391243070364,-78.928898815065622,109.25,2021-10-22T18:01:49Z,,,,,,,,,,,,,,,,,,,,,
1175,1,36.023360230028629,-78.928994704037905,110.69,2021-10-22T18:02:04Z,,,,,,,,,,,,,,,,,,,,,
1176,1,36.023329887539148,-78.929102327674627,115.5,2021-10-22T18:02:19Z,,,,,,,,,,,,,,,,,,,,,
1177,1,36.023274231702089,-78.929232498630881,114.53,2021-10-22T18:02:34Z,,,,,,,,,,,,,,,,,,,,,
1178,1,36.023267190903425,-78.929246077314019,112.61,2021-10-22T18:02:49Z,,,,,,,,,,,,,,,,,,,,,
1179,1,36.023353608325124,-78.929276000708342,111.65000000000001,2021-10-22T18:03:04Z,,,,,,,,,,,,,,,,,,,,,
1180,1,36.023323014378548,-78.929260745644569,109.25,2021-10-22T18:03:19Z,,,,,,,,,,,,,,,,,,,,,
1181,1,36.023265598341823,-78.929342469200492,105.40000000000001,2021-10-22T18:03:34Z,,,,,,,,,,,,,,,,,,,,,
1182,1,36.023226287215948,-78.929378595203161,103.48,2021-10-22T18:03:49Z,,,,,,,,,,,,,,,,,,,,,
1183,1,36.023175995796919,-78.929450511932373,103.48,2021-10-22T18:04:04Z,,,,,,,,,,,,,,,,,,,,,
1184,1,36.023157136514783,-78.929577497765422,105.88,2021-10-22T18:04:19Z,,,,,,,,,,,,,,,,,,,,,
1185,1,36.023147162050009,-78.929663831368089,106.36,2021-10-22T18:04:34Z,,,,,,,,,,,,,,,,,,,,,
1186,1,36.023103324696422,-78.929727450013161,104.44,2021-10-22T18:04:49Z,,,,,,,,,,,,,,,,,,,,,
1187,1,36.023109694942832,-78.929825769737363,101.08,2021-10-22T18:05:04Z,,,,,,,,,,,,,,,,,,,,,
1188,1,36.023080525919795,-78.929943284019828,103.48,2021-10-22T18:05:19Z,,,,,,,,,,,,,,,,,,,,,
1189,1,36.023048087954521,-78.930027354508638,106.36,2021-10-22T18:05:34Z,,,,,,,,,,,,,,,,,,,,,
1190,1,36.023031491786242,-78.930113185197115,107.31999999999999,2021-10-22T18:05:49Z,,,,,,,,,,,,,,,,,,,,,
1191,1,36.02297474630177,-78.930209157988429,109.73,2021-10-22T18:06:04Z,,,,,,,,,,,,,,,,,,,,,
1192,1,36.022932417690754,-78.930271351709962,108.77,2021-10-22T18:06:19Z,,,,,,,,,,,,,,,,,,,,,
1193,1,36.022906517609954,-78.930345699191093,107.81,2021-10-22T18:06:34Z,,,,,,,,,,,,,,,,,,,,,
1194,1,36.022867793217301,-78.930452652275562,109.73,2021-10-22T18:06:49Z,,,,,,,,,,,,,,,,,,,,,
1195,1,36.022848850116134,-78.930545439943671,111.17,2021-10-22T18:07:04Z,,,,,,,,,,,,,,,,,,,,,
1196,1,36.022832673043013,-78.930610483512282,108.29000000000001,2021-10-22T18:07:19Z,,,,,,,,,,,,,,,,,,,,,
1197,1,36.022847089916468,-78.93068172968924,103.95999999999999,2021-10-22T18:07:34Z,,,,,,,,,,,,,,,,,,,,,
1198,1,36.022867960855365,-78.930708384141326,104.44,2021-10-22T18:07:49Z,,,,,,,,,,,,,,,,,,,,,
1199,1,36.022823033854365,-78.930711485445499,106.84,2021-10-22T18:08:04Z,,,,,,,,,,,,,,,,,,,,,
1200,1,36.022829152643681,-78.930749539285898,107.81,2021-10-22T18:08:19Z,,,,,,,,,,,,,,,,,,,,,
1201,1,36.022793361917138,-78.930817600339651,106.84,2021-10-22T18:08:34Z,,,,,,,,,,,,,,,,,,,,,
1202,1,36.022793613374233,-78.930850708857179,105.40000000000001,2021-10-22T18:08:49Z,,,,,,,,,,,,,,,,,,,,,
1203,1,36.022787410765886,-78.930871998891234,103,2021-10-22T18:09:04Z,,,,,,,,,,,,,,,,,,,,,
1204,1,36.022777101024985,-78.930901419371367,103.48,2021-10-22T18:09:19Z,,,,,,,,,,,,,,,,,,,,,
1205,1,36.022791685536504,-78.930920949205756,100.11,2021-10-22T18:09:34Z,,,,,,,,,,,,,,,,,,,,,
1206,1,36.022790092974901,-78.930995296686888,97.709999999999994,2021-10-22T18:09:49Z,,,,,,,,,,,,,,,,,,,,,
1207,1,36.022815741598606,-78.931020610034466,94.349999999999994,2021-10-22T18:10:04Z,,,,,,,,,,,,,,,,,,,,,
1208,1,36.022826135158539,-78.931092442944646,94.349999999999994,2021-10-22T18:10:19Z,,,,,,,,,,,,,,,,,,,,,
1209,1,36.022798223420978,-78.931156061589718,94.349999999999994,2021-10-22T18:10:34Z,,,,,,,,,,,,,,,,,,,,,
1210,1,36.022772071883082,-78.931207526475191,94.829999999999998,2021-10-22T18:10:49Z,,,,,,,,,,,,,,,,,,,,,
1211,1,36.022796547040343,-78.931263769045472,96.75,2021-10-22T18:11:04Z,,,,,,,,,,,,,,,,,,,,,
1212,1,36.022786740213633,-78.931352281942964,102.04000000000001,2021-10-22T18:11:19Z,,,,,,,,,,,,,,,,,,,,,
1213,1,36.022766372188926,-78.931401483714581,105.40000000000001,2021-10-22T18:11:34Z,,,,,,,,,,,,,,,,,,,,,
1214,1,36.022774502635002,-78.931439286097884,103,2021-10-22T18:11:49Z,,,,,,,,,,,,,,,,,,,,,
1215,1,36.022783555090427,-78.931460157036781,104.44,2021-10-22T18:12:04Z,,,,,,,,,,,,,,,,,,,,,
1216,1,36.022778274491429,-78.931538024917245,103.95999999999999,2021-10-22T18:12:19Z,,,,,,,,,,,,,,,,,,,,,
1217,1,36.022779531776905,-78.931583622470498,102.04000000000001,2021-10-22T18:12:34Z,,,,,,,,,,,,,,,,,,,,,
1218,1,36.022791769355536,-78.931594854220748,102.04000000000001,2021-10-22T18:12:49Z,,,,,,,,,,,,,,,,,,,,,
1219,1,36.022799229249358,-78.93163064494729,102.04000000000001,2021-10-22T18:13:04Z,,,,,,,,,,,,,,,,,,,,,
1220,1,36.022815154865384,-78.931706333532929,99.150000000000006,2021-10-22T18:13:19Z,,,,,,,,,,,,,,,,,,,,,
1221,1,36.022805850952864,-78.931798283010721,100.11,2021-10-22T18:13:34Z,,,,,,,,,,,,,,,,,,,,,
1222,1,36.02280811406672,-78.931903643533587,100.11,2021-10-22T18:13:49Z,,,,,,,,,,,,,,,,,,,,,
1223,1,36.022805767133832,-78.932014955207705,100.59999999999999,2021-10-22T18:14:04Z,,,,,,,,,,,,,,,,,,,,,
1224,1,36.022807192057371,-78.932105312123895,101.56,2021-10-22T18:14:19Z,,,,,,,,,,,,,,,,,,,,,
1225,1,36.022804761305451,-78.932182090356946,101.08,2021-10-22T18:14:34Z,,,,,,,,,,,,,,,,,,,,,
1226,1,36.022763354703784,-78.932245625182986,101.56,2021-10-22T18:14:49Z,,,,,,,,,,,,,,,,,,,,,
1227,1,36.022778525948524,-78.932273034006357,102.04000000000001,2021-10-22T18:15:04Z,,,,,,,,,,,,,,,,,,,,,
1228,1,36.022768467664719,-78.932309998199344,103.48,2021-10-22T18:15:19Z,,,,,,,,,,,,,,,,,,,,,
1229,1,36.022767880931497,-78.932391973212361,103,2021-10-22T18:15:34Z,,,,,,,,,,,,,,,,,,,,,
1230,1,36.022740388289094,-78.932486269623041,101.56,2021-10-22T18:15:49Z,,,,,,,,,,,,,,,,,,,,,
1231,1,36.022715913131833,-78.932560114189982,103.95999999999999,2021-10-22T18:16:04Z,,,,,,,,,,,,,,,,,,,,,
1232,1,36.022700741887093,-78.932651896029711,100.59999999999999,2021-10-22T18:16:19Z,,,,,,,,,,,,,,,,,,,,,
1233,1,36.022693533450365,-78.932708138599992,96.269999999999996,2021-10-22T18:16:34Z,,,,,,,,,,,,,,,,,,,,,
1234,1,36.022666543722153,-78.932732697576284,97.230000000000004,2021-10-22T18:16:49Z,,,,,,,,,,,,,,,,,,,,,
1235,1,36.022658077999949,-78.932801513001323,98.670000000000002,2021-10-22T18:17:04Z,,,,,,,,,,,,,,,,,,,,,
1236,1,36.022654222324491,-78.93292548134923,102.04000000000001,2021-10-22T18:17:19Z,,,,,,,,,,,,,,,,,,,,,
1237,1,36.022652378305793,-78.933035619556904,99.629999999999995,2021-10-22T18:17:34Z,,,,,,,,,,,,,,,,,,,,,
1238,1,36.022660173475742,-78.933094125241041,99.150000000000006,2021-10-22T18:17:49Z,,,,,,,,,,,,,,,,,,,,,
1239,1,36.022637709975243,-78.93310870975256,103.48,2021-10-22T18:18:04Z,,,,,,,,,,,,,,,,,,,,,
1240,1,36.022621616721153,-78.933200240135193,104.92,2021-10-22T18:18:19Z,,,,,,,,,,,,,,,,,,,,,
1241,1,36.022597309201956,-78.933294117450714,99.629999999999995,2021-10-22T18:18:34Z,,,,,,,,,,,,,,,,,,,,,
1242,1,36.022566379979253,-78.933346923440695,96.269999999999996,2021-10-22T18:18:49Z,,,,,,,,,,,,,,,,,,,,,
1243,1,36.022546431049705,-78.933397717773914,97.230000000000004,2021-10-22T18:19:04Z,,,,,,,,,,,,,,,,,,,,,
1244,1,36.022506952285767,-78.933411128818989,98.670000000000002,2021-10-22T18:19:19Z,,,,,,,,,,,,,,,,,,,,,
1245,1,36.022500833496451,-78.933487152680755,98.670000000000002,2021-10-22T18:19:34Z,,,,,,,,,,,,,,,,,,,,,
1246,1,36.022470993921161,-78.933500731363893,99.150000000000006,2021-10-22T18:19:49Z,,,,,,,,,,,,,,,,,,,,,
1247,1,36.022485746070743,-78.933514729142189,100.59999999999999,2021-10-22T18:20:04Z,,,,,,,,,,,,,,,,,,,,,
1248,1,36.022485662251711,-78.933533420786262,102.52,2021-10-22T18:20:19Z,,,,,,,,,,,,,,,,,,,,,
1249,1,36.022457582876086,-78.933570636436343,102.52,2021-10-22T18:20:34Z,,,,,,,,,,,,,,,,,,,,,
